game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,64,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+120.073,+133.940,+83.537,+99.290,+132.604,+70.610,+137.527,+121.618,+142.906,+131.936,+97.894,+122.953,+62.050,+129.525,+64.291,+147.861,+66.044,+107.892,+100.133,+94.533
0,65,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+106.687,+124.466,+87.813,+145.380,+127.818,+90.160,+130.542,+96.454,+132.183,+53.661,+136.190,+122.275,+65.741,+118.949,+54.613,+118.021,+69.878,+79.347,+92.450,+73.283
0,66,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+79.609,+134.842,+101.744,+53.533,+72.299,+121.867,+114.781,+128.583,+54.085,+98.908,+141.506,+143.058,+69.314,+144.482,+89.389,+102.142,+67.822,+143.031,+135.379,+72.328
0,67,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+92.771,+124.094,+56.087,+110.400,+66.768,+82.138,+58.952,+108.780,+75.851,+115.587,+132.856,+57.321,+144.416,+124.987,+84.248,+70.485,+104.697,+56.568,+92.101,+130.163
0,68,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+66.168,+92.406,+51.085,+100.468,+106.994,+59.794,+146.085,+128.778,+62.831,+130.777,+111.245,+122.009,+74.727,+147.969,+81.370,+136.228,+88.934,+141.233,+143.432,+96.250
0,69,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+78.197,+139.081,+100.616,+148.544,+54.400,+89.672,+111.601,+56.997,+81.982,+145.202,+117.126,+122.921,+82.742,+146.578,+95.584,+126.449,+69.200,+58.242,+60.225,+142.153
0,70,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+129.894,+78.831,+119.671,+80.209,+111.336,+96.408,+50.643,+114.540,+146.486,+122.731,+90.850,+82.843,+55.690,+88.377,+121.744,+127.554,+136.621,+92.249,+143.736,+85.300
0,71,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+146.788,+56.555,+102.111,+112.707,+81.321,+108.512,+131.683,+142.779,+114.597,+119.562,+56.521,+65.821,+105.821,+113.469,+55.983,+119.425,+121.986,+119.678,+69.498,+92.161
0,72,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+98.174,+78.972,+119.534,+84.131,+72.794,+117.519,+111.392,+132.536,+84.978,+61.367,+128.903,+103.931,+79.904,+103.282,+65.458,+60.685,+91.886,+123.950,+91.626,+146.475
0,73,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+99.582,+74.133,+125.625,+116.925,+103.556,+142.746,+57.369,+81.902,+84.026,+71.747,+72.346,+95.732,+50.889,+145.505,+94.442,+135.636,+73.290,+72.307,+62.632,+75.332
0,74,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+111.883,+123.960,+110.817,+148.414,+124.119,+71.659,+50.500,+66.172,+82.710,+92.013,+60.455,+106.091,+126.944,+140.167,+83.205,+93.830,+135.160,+148.941,+148.896,+90.618
0,75,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+102.058,+145.389,+104.151,+100.502,+100.320,+109.162,+86.324,+136.367,+86.934,+142.145,+100.878,+114.527,+107.984,+123.119,+61.131,+56.640,+104.521,+137.713,+100.808,+71.056
0,76,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+120.391,+84.100,+112.183,+82.525,+109.958,+139.995,+104.234,+101.092,+89.271,+147.359,+132.103,+107.375,+63.942,+73.862,+101.191,+51.635,+94.234,+53.043,+100.429,+130.280
0,77,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+92.863,+104.917,+71.204,+126.991,+71.651,+78.105,+78.575,+71.781,+54.984,+134.189,+142.068,+116.794,+109.263,+95.070,+77.675,+73.814,+52.780,+70.998,+113.236,+90.548
0,78,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+85.125,+75.164,+118.611,+80.947,+87.522,+93.970,+87.119,+135.269,+111.289,+83.504,+110.084,+84.540,+72.577,+134.749,+144.992,+78.459,+98.734,+72.101,+74.063,+87.754
0,79,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+103.173,+80.299,+90.667,+118.156,+103.006,+99.401,+97.338,+122.076,+125.516,+83.104,+119.535,+118.361,+67.946,+146.073,+53.671,+116.380,+114.985,+75.528,+146.529,+72.372
0,80,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+119.720,+130.015,+115.429,+109.867,+99.738,+99.955,+137.771,+133.656,+107.520,+63.923,+128.693,+128.618,+137.524,+84.329,+60.355,+95.194,+52.049,+93.856,+66.800,+87.165
0,81,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+79.878,+74.125,+141.696,+65.897,+134.771,+83.655,+74.769,+57.898,+125.955,+103.074,+55.138,+128.582,+54.180,+95.844,+122.631,+64.248,+84.381,+112.058,+58.378,+75.255
0,82,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+51.688,+87.332,+60.042,+125.267,+63.312,+134.024,+147.207,+115.995,+95.291,+133.974,+134.779,+112.795,+60.248,+71.119,+139.980,+86.455,+102.651,+76.236,+140.863,+109.878
0,83,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+63.153,+50.679,+105.596,+69.059,+72.350,+70.645,+91.484,+78.071,+126.620,+96.997,+60.501,+140.967,+132.591,+52.696,+75.443,+117.170,+87.060,+70.566,+70.174,+94.427
0,84,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+138.679,+133.145,+139.945,+111.775,+69.379,+115.073,+140.161,+103.347,+50.981,+137.560,+66.573,+82.166,+146.880,+95.207,+54.984,+88.242,+76.350,+114.854,+94.129,+142.765
0,85,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+117.781,+75.456,+148.784,+104.942,+146.164,+108.159,+89.751,+75.272,+98.874,+138.245,+53.055,+139.741,+88.916,+107.745,+128.197,+50.251,+136.137,+66.265,+69.849,+149.289
0,86,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+121.686,+124.624,+114.488,+109.019,+130.725,+71.722,+96.808,+108.324,+94.509,+121.935,+147.145,+84.562,+87.871,+149.940,+128.248,+82.932,+142.413,+79.328,+148.552,+80.368
0,87,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+117.809,+140.989,+96.606,+53.680,+137.422,+115.384,+64.161,+146.858,+58.011,+133.863,+112.401,+117.086,+128.970,+118.097,+61.448,+123.817,+135.462,+101.986,+111.364,+110.506
0,88,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+138.215,+75.690,+86.238,+144.540,+141.616,+73.820,+122.637,+106.283,+93.968,+104.212,+99.044,+78.236,+130.766,+115.481,+117.865,+131.721,+111.922,+145.016,+115.484,+139.801
0,89,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+66.118,+89.870,+94.679,+73.401,+68.350,+142.883,+70.199,+138.372,+130.477,+125.008,+81.747,+96.549,+59.850,+134.283,+70.450,+145.369,+141.538,+105.718,+57.926,+81.438
0,90,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+120.222,+99.243,+125.801,+81.199,+106.009,+138.261,+144.569,+130.094,+141.360,+51.200,+75.656,+60.232,+97.592,+74.447,+71.384,+85.703,+119.155,+136.477,+101.563,+145.253
0,91,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+89.942,+107.059,+66.264,+86.368,+115.025,+111.266,+108.739,+147.544,+135.195,+131.526,+111.547,+143.677,+120.712,+85.247,+89.890,+124.870,+141.573,+96.892,+72.521,+106.199
0,92,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+147.899,+109.061,+102.858,+119.336,+55.927,+140.619,+124.133,+86.241,+74.900,+66.066,+56.848,+139.963,+143.584,+92.247,+78.639,+83.714,+61.373,+80.806,+148.581,+55.794
0,93,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+144.066,+140.763,+74.986,+127.771,+119.234,+98.080,+59.498,+115.588,+145.499,+117.835,+97.215,+145.118,+131.480,+64.719,+93.293,+94.872,+51.463,+102.318,+68.145,+99.599
0,94,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+132.250,+133.829,+88.933,+128.409,+107.124,+66.697,+50.602,+51.601,+90.301,+53.604,+127.287,+82.993,+96.501,+133.421,+137.694,+102.768,+128.808,+65.210,+116.088,+103.031
0,95,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+128.779,+76.671,+91.508,+100.348,+107.344,+54.803,+120.289,+84.140,+76.337,+93.450,+140.664,+145.177,+85.497,+94.924,+83.893,+74.124,+62.131,+56.915,+126.856,+74.356
0,96,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+60.560,+113.942,+101.041,+136.527,+65.437,+52.379,+107.894,+128.129,+56.746,+130.091,+141.725,+113.598,+58.820,+61.103,+91.205,+59.152,+121.848,+120.002,+108.152,+63.643
0,97,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+106.855,+124.571,+60.908,+98.338,+76.473,+132.380,+84.141,+117.063,+131.791,+99.457,+56.755,+102.608,+143.127,+121.393,+82.649,+141.540,+149.147,+91.659,+77.530,+109.181
0,98,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+94.384,+91.328,+103.416,+119.185,+60.325,+125.717,+52.935,+75.108,+87.476,+149.968,+86.537,+96.026,+116.290,+133.698,+117.398,+145.177,+65.175,+130.867,+132.568,+51.578
0,99,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+60.030,+111.196,+148.242,+82.356,+121.909,+94.958,+105.724,+112.914,+130.068,+136.035,+90.950,+73.019,+122.586,+129.164,+79.812,+62.892,+79.371,+62.357,+102.294,+141.552
0,100,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+119.680,+67.536,+131.643,+121.389,+89.283,+58.176,+99.743,+67.696,+107.641,+81.849,+109.782,+67.735,+68.641,+85.914,+92.787,+97.507,+56.467,+87.000,+102.369,+92.141
0,101,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+148.556,+52.704,+110.491,+122.304,+121.129,+58.057,+63.311,+73.675,+90.916,+63.477,+105.182,+65.515,+111.960,+104.073,+117.492,+61.041,+138.701,+85.676,+57.425,+75.787
0,102,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+142.643,+127.422,+107.569,+123.663,+132.003,+122.727,+103.097,+118.793,+135.482,+69.846,+76.792,+124.499,+113.392,+124.711,+130.108,+106.858,+120.869,+86.669,+68.066,+61.501
0,103,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+134.415,+78.240,+108.589,+104.095,+59.244,+126.572,+127.586,+91.348,+66.356,+109.656,+60.069,+79.483,+87.570,+143.318,+143.325,+88.277,+116.317,+109.953,+61.642,+68.888
0,104,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+113.965,+125.414,+126.252,+72.552,+77.879,+95.124,+78.925,+137.994,+83.690,+53.134,+88.021,+140.337,+82.346,+52.398,+103.429,+141.581,+126.412,+139.251,+110.466,+64.856
0,105,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+82.975,+125.530,+137.408,+144.774,+131.428,+60.913,+80.129,+121.662,+61.865,+124.670,+98.776,+80.368,+137.904,+119.586,+97.945,+132.832,+137.463,+133.524,+147.311,+64.392
0,106,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+141.630,+60.345,+132.622,+129.110,+72.613,+96.649,+65.046,+111.468,+137.526,+120.926,+131.188,+61.145,+86.147,+119.676,+119.961,+59.226,+120.773,+110.109,+58.382,+97.665
0,107,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+93.536,+104.866,+51.748,+147.799,+123.802,+128.845,+137.832,+119.317,+137.396,+88.443,+145.255,+90.004,+70.545,+137.574,+138.306,+79.952,+129.518,+71.789,+59.776,+130.919
0,108,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+89.787,+63.164,+115.285,+89.882,+122.410,+54.366,+61.132,+65.247,+52.477,+135.915,+63.040,+111.156,+66.789,+107.257,+67.395,+127.633,+130.980,+83.840,+61.122,+63.857
0,109,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+69.307,+72.584,+140.131,+92.721,+92.822,+93.159,+114.772,+100.691,+106.674,+145.303,+122.249,+73.254,+75.615,+78.653,+111.818,+141.207,+133.741,+69.547,+134.280,+63.421
0,110,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+83.220,+125.060,+51.236,+69.461,+137.986,+95.988,+108.238,+81.082,+89.736,+148.454,+106.534,+80.342,+147.245,+68.282,+67.445,+149.203,+116.950,+143.542,+135.679,+75.154
0,111,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+88.342,+141.829,+141.958,+85.843,+54.486,+141.788,+52.102,+125.172,+73.365,+59.553,+53.652,+102.705,+128.858,+74.321,+110.939,+132.533,+135.539,+118.757,+149.747,+104.314
0,112,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+92.303,+119.402,+133.937,+130.341,+101.984,+134.939,+74.586,+71.753,+127.513,+125.639,+141.826,+64.660,+59.601,+97.801,+119.058,+137.896,+78.652,+87.525,+66.235,+136.986
0,113,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+142.116,+71.209,+67.124,+111.790,+69.522,+102.473,+108.557,+91.762,+144.009,+78.661,+57.476,+148.452,+62.301,+59.333,+61.499,+63.310,+140.064,+97.796,+116.056,+100.211
0,114,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+83.479,+112.171,+66.773,+141.612,+135.559,+116.654,+124.201,+136.634,+105.577,+97.221,+77.082,+138.528,+87.656,+69.905,+52.253,+125.456,+72.707,+87.111,+72.527,+69.041
0,115,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+78.263,+71.646,+114.010,+89.053,+111.949,+76.400,+88.895,+75.549,+128.379,+66.672,+52.126,+87.594,+84.207,+140.648,+122.005,+114.826,+87.134,+106.569,+71.189,+112.096
0,116,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+113.089,+76.093,+63.762,+144.455,+61.674,+80.379,+96.586,+95.784,+61.196,+52.855,+91.452,+107.435,+136.063,+66.231,+146.978,+144.732,+93.163,+115.957,+124.641,+87.743
0,117,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+94.965,+133.755,+135.110,+110.836,+132.502,+129.514,+117.849,+123.362,+79.079,+137.484,+123.539,+98.316,+122.903,+120.218,+148.667,+107.646,+50.629,+67.550,+107.423,+81.898
0,118,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+69.330,+69.528,+140.303,+87.240,+120.039,+106.312,+119.968,+74.391,+106.562,+138.356,+75.145,+131.841,+72.827,+136.151,+144.374,+148.263,+56.118,+98.954,+67.640,+79.842
0,119,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+105.224,+140.181,+122.078,+84.127,+67.621,+62.272,+85.913,+117.875,+101.420,+103.270,+62.177,+93.886,+145.838,+62.902,+97.244,+134.438,+99.575,+93.745,+96.543,+55.294
0,120,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+81.640,+86.313,+60.050,+148.547,+65.359,+51.503,+74.272,+125.755,+60.940,+147.874,+63.470,+66.517,+147.230,+77.957,+133.238,+52.837,+116.164,+78.531,+112.768,+95.123
0,121,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+123.794,+103.035,+72.511,+51.837,+97.281,+75.045,+111.837,+55.822,+83.798,+94.366,+53.166,+64.829,+80.511,+55.865,+122.448,+119.174,+111.525,+88.710,+107.870,+147.860
0,122,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+128.834,+126.425,+62.805,+66.238,+58.119,+71.574,+84.202,+63.653,+106.968,+105.587,+66.060,+129.154,+92.341,+50.673,+55.513,+54.397,+78.101,+59.734,+117.481,+147.000
0,123,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+128.541,+109.596,+107.613,+73.003,+92.690,+115.487,+138.136,+145.258,+107.993,+51.987,+76.548,+104.423,+51.390,+63.083,+65.091,+122.775,+103.453,+147.391,+148.588,+118.725
0,124,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+113.176,+138.127,+119.112,+83.079,+64.205,+125.668,+73.390,+80.521,+134.466,+96.673,+112.186,+78.569,+57.471,+62.711,+137.682,+83.758,+95.237,+145.316,+142.365,+124.232
0,125,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+141.210,+105.564,+70.104,+139.868,+139.400,+149.439,+114.057,+141.903,+95.382,+148.414,+57.474,+75.542,+81.965,+64.431,+147.530,+62.439,+141.547,+78.720,+130.957,+136.983
0,126,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+134.701,+96.571,+118.174,+74.242,+60.395,+138.445,+113.224,+102.183,+106.571,+83.251,+94.236,+59.740,+128.120,+90.115,+65.986,+81.438,+111.346,+124.408,+141.991,+145.425
0,127,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+122.282,+63.991,+140.239,+116.720,+127.239,+114.491,+139.461,+125.340,+122.694,+132.534,+72.172,+123.494,+129.702,+115.308,+142.113,+101.069,+110.916,+120.099,+66.340,+53.533
0,128,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+123.848,+99.621,+73.376,+114.847,+60.035,+116.400,+147.489,+61.563,+66.714,+146.642,+64.038,+117.898,+121.537,+107.913,+83.592,+108.742,+101.947,+115.963,+67.039,+87.695
0,129,+86.809,+111.462,+121.413,+153.892,+176.720,+80.404,+98.699,+117.248,+110.194,+132.910,+225.600,+62.741,+94.242,+61.274,+135.922,+159.744,+43.966,+194.742,+173.944,+112.877,+134.081,+112.918,+143.951,+93.083,+133.025,+88.626,+95.229,+140.285,+94.230,+115.940,+53.059,+60.462,+112.313,+57.039,+97.933,+107.086,+71.121,+86.708,+93.303,+147.337
