"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
175,80,30,"bid",6,121.266,16.741
176,80,30,"bid",8,107.689,3.372
177,80,30,"bid",9,119.247,14.894
178,80,30,"bid",15,120.536,22.902
179,80,30,"bid",14,110.731,4.576
180,80,30,"bid",11,108.062,3.882
181,80,30,"bid",12,106.76,7.173
182,80,30,"bid",14,112.174,5.056
183,80,30,"bid",12,106.894,3.312
184,80,30,"bid",11,104.1,3.828
185,80,30,"bid",15,114.636,22.263
186,80,30,"bid",10,111.848,13.89
187,80,30,"bid",9,109.81,13.791
188,80,30,"bid",12,103.478,2.51
189,80,30,"bid",13,115.482,12.961
190,80,30,"bid",16,110.568,9.527
191,80,30,"bid",12,104.819,1.471
192,80,30,"bid",19,111.02,19.671
193,80,30,"bid",10,117.194,12.683
194,80,30,"bid",9,117.705,18.25
195,80,30,"bid",21,115.36,11.041
196,80,30,"bid",4,109.647,2.336
197,80,30,"bid",9,136.354,17.393
198,80,30,"bid",5,117,20.414
199,80,30,"bid",15,115.157,8.739
200,80,30,"bid",9,125.159,29.832
201,80,30,"bid",3,119.192,0
202,80,30,"bid",3,124.311,3.016
203,80,30,"bid",7,114.301,8.97
204,80,30,"bid",9,119.306,20.713
205,80,30,"bid",11,116.7,15.892
206,80,30,"bid",9,130.637,26.153
207,80,30,"bid",11,129.909,23.548
208,80,30,"bid",14,120.419,19.492
209,80,30,"bid",10,133.696,25.295
210,80,30,"bid",6,127.266,12.32
211,80,30,"bid",18,127.504,33.386
212,80,30,"bid",16,113.025,6.757
213,80,30,"bid",7,104.296,1.791
214,80,30,"bid",15,108.441,7.683
215,80,30,"bid",15,116.844,24.771
216,80,30,"bid",9,104.108,1.564
217,80,30,"bid",12,104.88,0
218,80,30,"bid",1,98.06,0
219,80,30,"bid",10,115.451,13.223
220,80,30,"bid",2,98.241,0.151
221,80,30,"bid",8,108.036,10.15
222,80,30,"bid",12,107.164,2.813
223,80,30,"bid",16,108.696,9.34
224,80,30,"bid",6,113.009,2.597
225,80,30,"bid",9,115.372,12.072
226,80,30,"bid",15,107.533,3.651
227,80,30,"bid",12,140.892,33.987
228,80,30,"bid",12,119.486,18.662
229,80,30,"bid",12,143.713,31.405
230,80,30,"bid",14,115.536,9.943
231,80,30,"bid",12,126.708,19.79
232,80,30,"bid",9,141.291,31.725
233,80,30,"bid",3,106.449,0.316
234,80,30,"bid",12,108.428,4.385
235,80,30,"bid",15,118.907,9.993
236,80,30,"bid",5,102.995,0.097
237,80,30,"bid",3,114.645,1.338
238,80,30,"bid",3,101.371,0
239,80,30,"bid",10,115.383,9.342
240,80,30,"bid",6,115.976,12.166
241,80,30,"bid",6,107.177,5.326
242,80,30,"bid",9,123.332,14.572
243,80,30,"bid",3,150.354,19.955
244,80,30,"bid",14,108.914,6.829
245,80,30,"bid",3,114.182,0
246,80,30,"bid",0,0,0
247,80,30,"bid",9,111.013,7.066
248,80,30,"bid",5,106.965,3.022
249,80,30,"bid",6,120.947,19.605
250,80,30,"bid",10,137.147,14.906
251,80,30,"bid",6,136.31,32.157
252,80,30,"bid",6,111.405,9.891
253,80,30,"bid",7,111.115,2.084
254,80,30,"bid",6,113.39,0
255,80,30,"bid",6,128.194,24.71
256,80,30,"bid",11,109.274,5.717
257,80,30,"bid",6,136.255,29.645
258,80,30,"bid",9,114.786,4.955
259,80,30,"bid",5,145.906,33.222
260,80,30,"bid",3,121.029,0
261,80,30,"bid",14,143.091,27.242
262,80,30,"bid",9,148.151,28.29
263,80,30,"bid",9,111.597,13.37
264,80,30,"bid",11,124.267,24.625
265,80,30,"bid",12,118.457,11.995
266,80,30,"bid",18,118.237,21.231
267,80,30,"bid",11,112.31,10.41
268,80,30,"bid",21,111.85,9.725
269,80,30,"bid",3,128.604,6.288
270,80,30,"bid",17,116.788,16.727
271,80,30,"bid",12,117.472,14.247
272,80,30,"bid",14,125.312,27.481
273,80,30,"bid",12,131.366,29.472
274,80,30,"bid",18,108.919,8.413
275,80,30,"bid",16,122.353,24.7
276,80,30,"bid",17,107.653,5.876
277,80,30,"bid",14,117.81,21.04
278,80,30,"bid",18,109.085,7.364
279,80,30,"bid",14,115.149,13.506
280,80,30,"bid",14,107.496,6.237
281,80,30,"bid",13,105.871,5.384
282,80,30,"bid",6,107.503,4.755
283,80,30,"bid",14,104.819,2.323
284,80,30,"bid",6,104.135,0.894
285,80,30,"bid",19,118.755,12.907
286,80,30,"bid",13,113.884,2.849
287,80,30,"bid",9,118.613,5.301
288,80,30,"bid",12,116.403,6.934
289,80,30,"bid",13,118.165,18.388
290,80,30,"bid",15,123.974,10.87
291,80,30,"bid",6,111.868,9.572
292,80,30,"bid",15,116.114,14.164
293,80,30,"bid",6,115.654,6.983
294,80,30,"bid",18,118.327,6.07
295,80,30,"bid",12,106.508,8.838
296,80,30,"bid",12,115.592,8.347
297,80,30,"bid",17,120.176,18.015
298,80,30,"bid",15,111.286,15.032
299,80,30,"bid",11,111.875,17.004
300,80,30,"bid",12,117.027,14.83
301,80,30,"bid",10,119.423,28.758
302,80,30,"bid",17,108.299,5.965
303,80,30,"bid",13,107.195,7.583
304,80,30,"bid",15,130.737,34.445
305,80,30,"bid",20,116.473,13.753
306,80,30,"bid",14,113.141,11.055
307,80,30,"bid",24,114.682,11.63
308,80,30,"bid",12,119.169,16.958
309,80,30,"bid",12,122.797,18.584
310,80,30,"bid",14,123.27,18.95
311,80,30,"bid",20,121.056,26.705
312,80,30,"bid",18,120.068,22.977
313,80,30,"bid",11,107.663,7.404
314,80,30,"bid",21,126.039,24.801
315,80,30,"bid",12,144.472,20.88
316,80,30,"bid",21,118.786,24.043
317,80,30,"bid",15,129.214,20.996
318,80,30,"bid",7,111.77,11.287
319,80,30,"bid",12,119.327,21.957
320,80,30,"bid",3,102.164,0.557
321,80,30,"bid",12,138.403,53.199
322,80,30,"bid",9,109.492,4.888
323,80,30,"bid",6,109.986,9.729
324,80,30,"bid",10,131.56,17.007
325,80,30,"bid",15,129.61,17.244
326,80,30,"bid",15,128.502,24.434
327,80,30,"bid",3,123.162,0
328,80,30,"bid",11,112.86,5.798
329,80,30,"bid",17,121.618,10.299
330,80,30,"bid",3,104.827,0
331,80,30,"bid",15,114.624,11.362
332,80,30,"bid",10,107.82,4.14
333,80,30,"bid",14,117.123,15.337
334,80,30,"bid",15,134.37,36.008
335,80,30,"bid",12,139.314,30.876
336,80,30,"bid",9,112.106,10.129
337,80,30,"bid",9,134.389,21.219
338,80,30,"bid",18,117.252,12.966
339,80,30,"bid",14,114.05,8.518
340,80,30,"bid",18,119.887,15.2
341,80,30,"bid",9,107.305,7.151
342,80,30,"bid",6,113.043,8.308
343,80,30,"bid",10,133.012,23.952
344,80,30,"bid",4,104.782,6.721
345,80,30,"bid",19,130.505,29.24
346,80,30,"bid",1,98.098,0
347,80,30,"bid",8,110.169,9.592
348,80,30,"bid",3,104.644,0
349,80,30,"bid",13,111.003,13.377
350,80,30,"bid",15,125.773,26.473
351,80,30,"bid",12,131.01,20.888
352,80,30,"bid",9,116.348,9.75
353,80,30,"bid",15,140.169,51.541
354,80,30,"bid",6,109.388,5.155
355,80,30,"bid",8,104.096,4.231
356,80,30,"bid",15,114.491,14.773
357,80,30,"bid",15,134.944,24.108
358,80,30,"bid",13,114.613,13.9
359,80,30,"bid",15,121.257,18.387
360,80,30,"bid",15,150.3,35.851
361,80,30,"bid",12,128.082,22.477
362,80,30,"bid",12,120.026,11.204
363,80,30,"bid",13,113.526,10.262
364,80,30,"bid",10,108.631,10.724
365,80,30,"bid",23,121.651,25.249
366,80,30,"bid",6,114.175,7.766
367,80,30,"bid",10,112.124,8.712
368,80,30,"bid",5,108.493,4.398
369,80,30,"bid",15,117.82,20.21
370,80,30,"bid",9,126.037,25.744
371,80,30,"bid",9,132.053,32.204
372,80,30,"bid",6,158.474,35.971
373,80,30,"bid",11,125.797,23.361
374,80,30,"bid",10,110.082,5.078
375,80,30,"bid",13,118.921,22.279
376,80,30,"bid",8,117.883,17.717
377,80,30,"bid",9,104.032,2.689
378,80,30,"bid",5,115.774,10.101
379,80,30,"bid",6,104.88,0.109
380,80,30,"bid",12,130.601,19.094
381,80,30,"bid",19,123.932,18.248
382,80,30,"bid",7,120.336,7.702
383,80,30,"bid",18,127.096,27.458
384,80,30,"bid",14,122.495,11.633
385,80,30,"bid",7,122.608,12.452
386,80,30,"bid",10,116.488,10.612
387,80,30,"bid",6,110.318,10.701
388,80,30,"bid",12,111.701,10.383
389,80,30,"bid",18,125.431,24.013
390,80,30,"bid",12,116.58,11.607
391,80,30,"bid",6,125.751,8.872
392,80,30,"bid",18,116.525,9.434
393,80,30,"bid",7,116.261,11.802
394,80,30,"bid",12,114.476,5.863
395,80,30,"bid",15,107.605,3.668
396,80,30,"bid",6,102.983,0.032
397,80,30,"bid",13,110.725,15.113
398,80,30,"bid",12,110.851,15.076
399,80,30,"bid",9,115.957,12.458
400,80,30,"bid",10,117.899,8.749
401,80,30,"bid",8,113.667,9.595
402,80,30,"bid",12,135.089,29.67
403,80,30,"bid",5,105.243,3.865
404,80,30,"bid",6,137.594,13.95
405,80,30,"bid",3,101.801,0
406,80,30,"bid",9,110.784,8.837
407,80,30,"bid",12,115.973,10.522
408,80,30,"bid",13,113.564,15.459
409,80,30,"bid",15,113.152,16.244
410,80,30,"bid",3,103.124,0
411,80,30,"bid",6,118.922,4.295
412,80,30,"bid",21,127.668,19.611
413,80,30,"bid",8,142.265,21.992
414,80,30,"bid",18,130.054,24.752
415,80,30,"bid",8,108.403,3.481
416,80,30,"bid",6,102.24,0.329
417,80,30,"bid",15,108.55,8.048
418,80,30,"bid",6,134.196,18.393
419,80,30,"bid",15,112.343,9.414
420,80,30,"bid",6,142.397,38.078
421,80,30,"bid",7,106.313,3.902
422,80,30,"bid",15,119.176,12.592
423,80,30,"bid",12,117.227,13.412
424,80,30,"bid",9,112.98,14.591
425,80,30,"bid",7,134.138,25.675
426,80,30,"bid",9,121.001,13.532
427,80,30,"bid",15,114.283,12.082
428,80,30,"bid",10,114.576,7.794
429,80,30,"bid",9,110.591,2.308
430,80,30,"bid",8,106.642,3.303
431,80,30,"bid",21,119.173,17.61
432,80,30,"bid",6,103.659,0.928
433,80,30,"bid",9,123.663,18.908
434,80,30,"bid",18,112.864,15.577
435,80,30,"bid",15,132.495,24.647
436,80,30,"bid",14,109.4,15.64
437,80,30,"bid",9,103.752,3.231
438,80,30,"bid",10,103.645,1.593
439,80,30,"bid",15,118.322,14.327
440,80,30,"bid",18,120.655,13.669
441,80,30,"bid",9,115.686,15.602
442,80,30,"bid",18,114.962,13.67
443,80,30,"bid",5,109.851,3.235
444,80,30,"bid",22,123.46,35.128
445,80,30,"bid",23,117.66,17.518
446,80,30,"bid",18,120.411,23.867
447,80,30,"bid",6,107.905,4.211
448,80,30,"bid",12,122.668,31.77
449,80,30,"bid",16,106.502,3.953
450,80,30,"bid",20,111.704,7.839
451,80,30,"bid",12,116.013,15.574
452,80,30,"bid",18,116.284,17.385
453,80,30,"bid",18,123.519,11.251
454,80,30,"bid",10,121.591,14.428
455,80,30,"bid",10,106.545,8.048
456,80,30,"bid",12,126.331,29.712
457,80,30,"bid",11,118.496,17.556
458,80,30,"bid",18,111.348,11.682
459,80,30,"bid",20,109.835,10.566
460,80,30,"bid",10,108.378,5.736
461,80,30,"bid",18,114.383,11.6
462,80,30,"bid",19,117.816,17.062
463,80,30,"bid",23,127.709,25.515
464,80,30,"bid",11,107.342,3.197
465,80,30,"bid",25,125.514,25.521
466,80,30,"bid",24,122.7,10.553
467,80,30,"bid",17,117.319,8.127
468,80,30,"bid",18,117.851,11.192
469,80,30,"bid",10,120.53,11.035
470,80,30,"bid",14,116.992,17.533
471,80,30,"bid",21,118.956,8.431
472,80,30,"bid",20,110.292,11.343
473,80,30,"bid",27,122.886,16.597
474,80,30,"bid",21,115.063,11.649
475,80,30,"bid",13,127.687,25.281
476,80,30,"bid",21,135.421,19.308
477,80,30,"bid",27,119.93,15.093
478,80,30,"bid",15,110.347,5.787
479,80,30,"bid",10,114.903,15.71
480,80,30,"bid",20,119.063,12.147
481,80,30,"bid",9,131.294,25.579
482,80,30,"bid",17,139.403,33.595
483,80,30,"bid",11,137.857,32.788
484,80,30,"bid",9,143.95,34.842
485,80,30,"bid",11,135.79,32.306
486,80,30,"bid",4,108.119,4.678
487,80,30,"bid",5,105.471,8.588
488,80,30,"bid",8,117.272,13.518
489,80,30,"bid",10,141.793,46.576
490,80,30,"bid",9,109.541,3.976
491,80,30,"bid",9,123.315,17.95
492,80,30,"bid",8,121.597,18.59
493,80,30,"bid",15,134.376,33.42
494,80,30,"bid",12,117.681,12.417
495,80,30,"bid",16,107.885,5.616
496,80,30,"bid",17,124.507,24.933
497,80,30,"bid",19,111.233,10.423
498,80,30,"bid",12,109.594,7.358
499,80,30,"bid",19,122.226,25.116
500,80,30,"bid",18,124.548,20.634
1,80,50,"bid",10,108.23,5.103
2,80,50,"bid",11,116.301,22.609
3,80,50,"bid",14,106.991,9.223
4,80,50,"bid",18,127.853,35.49
5,80,50,"bid",10,109.837,7.755
6,80,50,"bid",14,126.015,22.552
7,80,50,"bid",12,122.159,16.665
8,80,50,"bid",16,117.21,22.43
9,80,50,"bid",26,122.742,28.764
10,80,50,"bid",23,117.067,18.533
11,80,50,"bid",23,116.11,15.608
12,80,50,"bid",14,110.864,14.478
13,80,50,"bid",16,115.049,20.09
14,80,50,"bid",19,116.704,15.473
15,80,50,"bid",21,120.031,19.199
16,80,50,"bid",15,103.37,3.479
17,80,50,"bid",16,112.166,13.618
18,80,50,"bid",3,102.658,0
19,80,50,"bid",3,100.547,0
20,80,50,"bid",19,115.97,10.367
21,80,50,"bid",17,110.464,10.741
22,80,50,"bid",16,121.869,11.235
23,80,50,"bid",4,116.147,7.865
24,80,50,"bid",16,109.078,5.541
25,80,50,"bid",18,108.502,6.062
26,80,50,"bid",12,109.058,8.19
27,80,50,"bid",15,117.076,18.168
28,80,50,"bid",15,112.161,12.52
29,80,50,"bid",16,128.476,28.694
30,80,50,"bid",16,130.359,27.902
31,80,50,"bid",19,112.565,11.257
32,80,50,"bid",12,112.683,15.946
33,80,50,"bid",12,109.841,9.198
34,80,50,"bid",22,129.937,29.973
35,80,50,"bid",12,132.25,24.35
36,80,50,"bid",11,107.593,12.556
37,80,50,"bid",18,112.48,8.686
38,80,50,"bid",21,120.719,21.829
39,80,50,"bid",21,117.912,16.035
40,80,50,"bid",16,134.105,26.675
41,80,50,"bid",20,124.812,14.073
42,80,50,"bid",28,134.382,34.033
43,80,50,"bid",23,127.738,26.198
44,80,50,"bid",27,116.205,16.716
45,80,50,"bid",13,107.518,8.571
46,80,50,"bid",24,130.254,40.248
47,80,50,"bid",23,116.98,19.514
48,80,50,"bid",18,109.426,7.029
49,80,50,"bid",13,107.648,8.11
50,80,50,"bid",23,107.332,9.663
51,80,50,"bid",16,109.04,8.129
52,80,50,"bid",24,135.758,23.62
53,80,50,"bid",18,110.07,6.006
54,80,50,"bid",21,134.829,44.17
55,80,50,"bid",18,123.063,25.107
56,80,50,"bid",13,103.101,7.256
57,80,50,"bid",12,115.032,23.017
58,80,50,"bid",27,112.164,16.496
59,80,50,"bid",30,115.457,19.82
60,80,50,"bid",21,108.123,5.687
61,80,50,"bid",21,108.86,10.228
62,80,50,"bid",15,108.463,10.215
63,80,50,"bid",17,123.988,20.37
64,80,50,"bid",27,121.02,27.37
65,80,50,"bid",17,111.202,12.811
66,80,50,"bid",18,123.09,23.241
67,80,50,"bid",19,112.182,6.475
68,80,50,"bid",21,108.02,7.952
69,80,50,"bid",21,116.593,21.435
70,80,50,"bid",11,105.992,7.752
71,80,50,"bid",32,109.498,9.074
72,80,50,"bid",18,109.218,8.145
73,80,50,"bid",18,123.849,21.454
74,80,50,"bid",22,127.24,33.883
75,80,50,"bid",18,120.209,17.787
76,80,50,"bid",17,123.054,36.834
77,80,50,"bid",22,111.155,10.54
78,80,50,"bid",19,117.977,16.047
79,80,50,"bid",15,117.759,12.359
80,80,50,"bid",12,120.713,31.871
81,80,50,"bid",22,106.993,7.619
82,80,50,"bid",15,112.865,12.107
83,80,50,"bid",23,114.602,12.975
84,80,50,"bid",20,104.159,3.299
85,80,50,"bid",20,126.964,34.047
86,80,50,"bid",21,113.762,19.815
87,80,50,"bid",6,103.251,2.153
88,80,50,"bid",17,104.188,7.142
89,80,50,"bid",22,107.206,8.159
90,80,50,"bid",18,121.488,23.062
91,80,50,"bid",8,105.506,4.412
92,80,50,"bid",17,107.832,4.592
93,80,50,"bid",12,103.952,5.522
94,80,50,"bid",18,109.165,7.184
95,80,50,"bid",22,114.935,7.193
96,80,50,"bid",13,112.443,22.093
97,80,50,"bid",17,104.974,2.849
98,80,50,"bid",17,108.08,10.408
99,80,50,"bid",17,113.793,15.217
100,80,50,"bid",20,108.287,8.599
101,80,50,"bid",20,117.819,7.985
102,80,50,"bid",16,107.163,4.726
103,80,50,"bid",13,115.469,21.639
104,80,50,"bid",11,112.942,8.578
105,80,50,"bid",11,126.188,14.399
106,80,50,"bid",7,109.589,9.556
107,80,50,"bid",4,102.676,0.613
108,80,50,"bid",12,105.994,4.162
109,80,50,"bid",12,107.576,9.178
110,80,50,"bid",6,112.783,9.498
111,80,50,"bid",8,119.697,16.588
112,80,50,"bid",9,111.437,11.764
113,80,50,"bid",9,126.299,20.447
114,80,50,"bid",18,113.034,7.258
115,80,50,"bid",11,109.948,5.816
116,80,50,"bid",10,122.63,22.162
117,80,50,"bid",9,120.452,18.453
118,80,50,"bid",9,129.841,26.379
119,80,50,"bid",5,148.909,27.217
120,80,50,"bid",16,117.809,17.546
121,80,50,"bid",4,157.901,26.604
122,80,50,"bid",6,136.53,24.789
123,80,50,"bid",15,115.422,8.352
124,80,50,"bid",6,142.169,1.448
125,80,50,"bid",6,108.217,3.935
126,80,50,"bid",14,131.562,28.582
127,80,50,"bid",9,127.719,27.688
128,80,50,"bid",9,119.131,17.71
129,80,50,"bid",6,126.325,20.931
130,80,50,"bid",9,103.632,1.587
131,80,50,"bid",11,121.902,14.166
132,80,50,"bid",15,112.926,10.234
133,80,50,"bid",12,117.787,20.895
134,80,50,"bid",8,119.702,17.009
135,80,50,"bid",4,110.833,5.545
136,80,50,"bid",8,107.847,5.359
137,80,50,"bid",8,118.73,19.55
138,80,50,"bid",3,107.492,0
139,80,50,"bid",12,115.755,11.17
140,80,50,"bid",9,106.897,0.874
141,80,50,"bid",12,111.5,5.842
142,80,50,"bid",9,120.575,18.283
143,80,50,"bid",8,116.166,14.688
144,80,50,"bid",15,128.229,22.413
145,80,50,"bid",7,127.174,24.136
146,80,50,"bid",4,114.952,9.272
147,80,50,"bid",4,109.994,4.941
148,80,50,"bid",11,111.377,8.231
149,80,50,"bid",8,123.601,14.584
150,80,50,"bid",13,122.392,18.525
151,80,50,"bid",6,122.813,12.909
152,80,50,"bid",8,106.337,2.99
153,80,50,"bid",16,117.487,22.728
154,80,50,"bid",12,128.771,26.293
155,80,50,"bid",9,119.128,10.449
156,80,50,"bid",4,107.168,4.973
157,80,50,"bid",13,118.228,19.71
158,80,50,"bid",11,131.942,12.917
159,80,50,"bid",12,114.334,8.653
160,80,50,"bid",14,118.141,22.266
161,80,50,"bid",20,113.251,14.594
162,80,50,"bid",14,130.838,24.657
163,80,50,"bid",18,133.222,24.824
164,80,50,"bid",3,129.42,0
165,80,50,"bid",6,103.823,1.946
166,80,50,"bid",5,103.609,1.525
167,80,50,"bid",8,110.264,8.989
168,80,50,"bid",13,117.914,17.666
169,80,50,"bid",12,124.278,17.008
170,80,50,"bid",11,108.304,8.765
171,80,50,"bid",18,120.339,14.266
172,80,50,"bid",16,120.649,12.125
173,80,50,"bid",18,107.25,3.717
174,80,50,"bid",24,118.811,22.786
175,80,50,"bid",9,110.062,11.051
176,80,50,"bid",19,125.828,27.49
177,80,50,"bid",11,109.644,10.693
178,80,50,"bid",13,129.482,28.136
179,80,50,"bid",5,105.108,2.044
180,80,50,"bid",8,107.109,4.269
181,80,50,"bid",5,110.166,7.237
182,80,50,"bid",13,112.691,5.322
183,80,50,"bid",9,145.618,42.067
184,80,50,"bid",6,135.786,24.007
185,80,50,"bid",16,121.182,14.855
186,80,50,"bid",12,143.001,36.482
187,80,50,"bid",19,119.333,8.334
188,80,50,"bid",14,147.145,24.967
189,80,50,"bid",3,101.392,0
190,80,50,"bid",13,116.841,11.453
191,80,50,"bid",14,119.258,15.497
192,80,50,"bid",10,106.323,5.334
193,80,50,"bid",18,118.399,12.798
194,80,50,"bid",21,123.493,12.976
195,80,50,"bid",18,124.338,20.389
196,80,50,"bid",11,121.887,21.588
197,80,50,"bid",19,140.694,34.454
198,80,50,"bid",9,112.04,12.053
199,80,50,"bid",18,123.891,17.05
200,80,50,"bid",16,129.493,22.577
201,80,50,"bid",14,111.022,6.394
202,80,50,"bid",20,107.944,7.208
203,80,50,"bid",20,108.719,6.04
204,80,50,"bid",21,134.58,43.063
205,80,50,"bid",10,101.765,1.207
206,80,50,"bid",3,100.92,0
207,80,50,"bid",18,122.998,24.759
208,80,50,"bid",22,117.457,11.346
209,80,50,"bid",6,110.747,6.173
210,80,50,"bid",12,136.458,32.309
211,80,50,"bid",6,137.302,33.139
212,80,50,"bid",16,118.478,12.045
213,80,50,"bid",11,105.528,1.612
214,80,50,"bid",16,112.559,13.057
215,80,50,"bid",18,112.805,13.262
216,80,50,"bid",13,110.315,9.214
217,80,50,"bid",18,116.574,6.768
218,80,50,"bid",17,106.387,4.832
219,80,50,"bid",6,112.481,9.338
220,80,50,"bid",7,102.925,1.909
221,80,50,"bid",18,108.276,3.115
222,80,50,"bid",12,124.123,26.591
223,80,50,"bid",13,120.194,28.25
224,80,50,"bid",12,109.377,8.157
225,80,50,"bid",3,118.045,11.314
226,80,50,"bid",13,119.922,11.457
227,80,50,"bid",12,111.32,7.592
228,80,50,"bid",11,103.759,3.322
229,80,50,"bid",6,126.22,3.013
230,80,50,"bid",11,105.798,10.728
231,80,50,"bid",3,116.13,7.428
232,80,50,"bid",10,114.039,10.688
233,80,50,"bid",19,124.104,17.093
234,80,50,"bid",6,120.373,13.132
235,80,50,"bid",5,106.56,6.141
236,80,50,"bid",3,104.348,0
237,80,50,"bid",8,107.248,4.28
238,80,50,"bid",16,116.397,8.721
239,80,50,"bid",9,113.014,8.235
240,80,50,"bid",4,138.414,19.052
241,80,50,"bid",14,111.704,12.541
242,80,50,"bid",6,99.95,0.934
243,80,50,"bid",9,100.448,0.219
244,80,50,"bid",11,117.322,25.156
245,80,50,"bid",6,104.249,0
246,80,50,"bid",5,147.053,37.709
247,80,50,"bid",18,131.686,39.966
248,80,50,"bid",8,109.867,3.474
249,80,50,"bid",12,116.358,18.64
250,80,50,"bid",3,147.729,12.728
251,80,50,"bid",6,105.14,1.227
252,80,50,"bid",6,128.578,23.253
253,80,50,"bid",9,144.025,32.028
254,80,50,"bid",7,121.26,27.254
255,80,50,"bid",7,120.187,15.012
256,80,50,"bid",11,108.606,7.997
257,80,50,"bid",9,109.771,13.072
258,80,50,"bid",10,115.975,15.991
259,80,50,"bid",13,127.761,35.868
260,80,50,"bid",12,121.471,9.854
261,80,50,"bid",9,149.226,24.538
262,80,50,"bid",10,131.931,28.291
263,80,50,"bid",9,114.591,7.211
264,80,50,"bid",12,136.79,44.805
265,80,50,"bid",17,114.416,12.651
266,80,50,"bid",9,120.296,26.823
267,80,50,"bid",3,112.518,2.944
268,80,50,"bid",10,132.105,26.238
269,80,50,"bid",12,128.552,38.225
270,80,50,"bid",6,116.513,8.713
271,80,50,"bid",22,128.198,26.018
272,80,50,"bid",16,121.025,11.256
273,80,50,"bid",9,115.918,4.205
274,80,50,"bid",9,128.364,23.98
275,80,50,"bid",9,109.388,5.71
276,80,50,"bid",12,117.357,17.191
277,80,50,"bid",8,118.41,15.13
278,80,50,"bid",18,121.371,16.808
279,80,50,"bid",18,125.698,24.926
280,80,50,"bid",17,113.826,8.492
281,80,50,"bid",16,117.725,10.219
282,80,50,"bid",18,117.247,18.256
283,80,50,"bid",14,126.718,26.988
284,80,50,"bid",15,124.185,25.792
285,80,50,"bid",24,123.932,26.116
286,80,50,"bid",15,105.671,1.588
287,80,50,"bid",13,113.511,20.41
288,80,50,"bid",14,110.344,8.636
289,80,50,"bid",17,115.724,23.809
290,80,50,"bid",22,124.669,28.532
291,80,50,"bid",15,114.148,7.786
292,80,50,"bid",18,107.453,2.568
293,80,50,"bid",17,117.088,19.126
294,80,50,"bid",21,121.182,15.076
295,80,50,"bid",15,115.14,17.656
296,80,50,"bid",15,115.325,14.547
297,80,50,"bid",12,108.168,2.316
298,80,50,"bid",17,125.092,18.485
299,80,50,"bid",15,109.292,9.076
300,80,50,"bid",14,104.83,3.381
301,80,50,"bid",10,113.621,11.439
302,80,50,"bid",10,117.396,15.913
303,80,50,"bid",9,105.889,8.591
304,80,50,"bid",18,129.905,22.22
305,80,50,"bid",16,121.965,23.786
306,80,50,"bid",15,123.058,14.117
307,80,50,"bid",17,114.086,12.46
308,80,50,"bid",15,113.678,13.109
309,80,50,"bid",15,105.395,6.321
310,80,50,"bid",12,112.327,23.33
311,80,50,"bid",15,107.913,3.43
312,80,50,"bid",15,108.018,4.502
313,80,50,"bid",14,109.633,10.293
314,80,50,"bid",17,117.061,13.096
315,80,50,"bid",18,113.753,4.431
316,80,50,"bid",17,113.075,7.17
317,80,50,"bid",15,144.275,32.503
318,80,50,"bid",3,133.13,17.513
319,80,50,"bid",17,115.411,15.456
320,80,50,"bid",19,134.01,42.205
321,80,50,"bid",8,109.88,11.119
322,80,50,"bid",15,117,20.787
323,80,50,"bid",7,105.446,3.254
324,80,50,"bid",11,114.663,17.377
325,80,50,"bid",14,119.557,13.142
326,80,50,"bid",23,110.658,5.14
327,80,50,"bid",9,103.371,2.924
328,80,50,"bid",15,102.321,1.556
329,80,50,"bid",21,114.16,13.17
330,80,50,"bid",24,132.819,30.267
331,80,50,"bid",21,117.702,18.295
332,80,50,"bid",12,107.26,7.525
333,80,50,"bid",15,123.674,30.101
334,80,50,"bid",18,119.33,19.466
335,80,50,"bid",19,114.556,12.823
336,80,50,"bid",12,118.262,3.929
337,80,50,"bid",14,109.983,11.134
338,80,50,"bid",18,130.472,26.179
339,80,50,"bid",14,107.072,4.052
340,80,50,"bid",16,110.844,6.619
341,80,50,"bid",12,116.84,16.374
342,80,50,"bid",4,104.988,3.787
343,80,50,"bid",14,118.668,15.69
344,80,50,"bid",9,150.342,24.391
345,80,50,"bid",22,114.015,7.809
346,80,50,"bid",10,126.217,9.471
347,80,50,"bid",8,131.372,35.698
348,80,50,"bid",21,116.019,13.263
349,80,50,"bid",11,130.608,10.037
350,80,50,"bid",9,107.702,5.821
351,80,50,"bid",12,111.82,11.089
352,80,50,"bid",8,114.409,8.963
353,80,50,"bid",16,131.997,19.738
354,80,50,"bid",13,126.424,26.931
355,80,50,"bid",3,162.743,0
356,80,50,"bid",8,110.214,5.822
357,80,50,"bid",18,122.546,22.441
358,80,50,"bid",14,116.073,13.127
359,80,50,"bid",21,124.859,26.108
360,80,50,"bid",13,121.276,16.254
361,80,50,"bid",16,126.987,15.344
362,80,50,"bid",10,121.154,11.178
363,80,50,"bid",11,125.088,18.946
364,80,50,"bid",15,112.474,8.352
365,80,50,"bid",6,110.725,3.629
366,80,50,"bid",7,122.136,11.018
367,80,50,"bid",14,105.042,2.934
368,80,50,"bid",11,131.154,38.497
369,80,50,"bid",18,127.812,11.903
370,80,50,"bid",9,124.074,22.605
371,80,50,"bid",11,120.518,17.01
372,80,50,"bid",12,117.635,9.541
373,80,50,"bid",9,104.03,3.35
374,80,50,"bid",6,138.479,19.06
375,80,50,"bid",14,112.644,5.402
