"day","mean_draws","stdev_draws","shout","transactions","mean","stdev"
408,80,10,"bid",2,103.573,0.415
409,80,10,"bid",4,103.211,2.374
410,80,10,"bid",9,103.867,4.85
411,80,10,"bid",3,100.978,2.589
412,80,10,"bid",5,101.019,2.611
413,80,10,"bid",7,108.809,5.488
414,80,10,"bid",11,103.468,2.813
415,80,10,"bid",9,103.112,4.19
416,80,10,"bid",2,104.217,0
417,80,10,"bid",13,103.036,1.512
418,80,10,"bid",11,107.35,4.625
419,80,10,"bid",7,101.998,1.249
420,80,10,"bid",19,104.906,4.14
421,80,10,"bid",12,103.635,3.796
422,80,10,"bid",11,104.19,3.014
423,80,10,"bid",18,105.437,5.812
424,80,10,"bid",15,105.187,4.87
425,80,10,"bid",17,104.557,2.485
426,80,10,"bid",15,106.799,9.37
427,80,10,"bid",13,108.689,10.574
428,80,10,"bid",11,106.885,6.426
429,80,10,"bid",12,102.34,2.736
430,80,10,"bid",11,105.268,7.178
431,80,10,"bid",15,106.43,4.221
432,80,10,"bid",8,109.075,9.051
433,80,10,"bid",13,105.175,4.285
434,80,10,"bid",17,104.612,2.644
435,80,10,"bid",11,109.923,6.843
436,80,10,"bid",10,106.601,2.53
437,80,10,"bid",8,105.415,5.486
438,80,10,"bid",18,103.758,3.141
439,80,10,"bid",11,107.207,6.531
440,80,10,"bid",9,112.266,9.457
441,80,10,"bid",7,107.575,5.868
442,80,10,"bid",18,104.223,3.353
443,80,10,"bid",12,100.846,4.185
444,80,10,"bid",11,103.488,4.549
445,80,10,"bid",11,106.163,4.257
446,80,10,"bid",13,104.534,2.532
447,80,10,"bid",18,105.221,4.965
448,80,10,"bid",17,104.266,2.987
449,80,10,"bid",12,104.798,3.724
450,80,10,"bid",13,106.33,5.027
451,80,10,"bid",13,102.742,1.818
452,80,10,"bid",12,106.007,4.71
453,80,10,"bid",7,102.459,1.655
454,80,10,"bid",13,106.121,5.052
455,80,10,"bid",15,103.639,1.562
456,80,10,"bid",12,102.284,5.787
457,80,10,"bid",12,106.133,3.867
458,80,10,"bid",10,103.448,0.355
459,80,10,"bid",10,103.86,6.432
460,80,10,"bid",13,106.91,6.085
461,80,10,"bid",13,103.171,2.067
462,80,10,"bid",6,99.534,2.577
463,80,10,"bid",9,102.594,3.486
464,80,10,"bid",18,108.819,7.227
465,80,10,"bid",13,105.381,2.104
466,80,10,"bid",11,105.629,5.306
467,80,10,"bid",8,103.906,1.462
468,80,10,"bid",15,108.803,6.575
469,80,10,"bid",14,104.793,2.426
470,80,10,"bid",10,106.725,5.812
471,80,10,"bid",13,107.577,7.722
472,80,10,"bid",11,107.936,4.74
473,80,10,"bid",15,105.278,2.391
474,80,10,"bid",16,108.944,5.682
475,80,10,"bid",14,105.396,2.675
476,80,10,"bid",19,108.192,5.329
477,80,10,"bid",15,106.525,6.315
478,80,10,"bid",11,102.999,5.602
479,80,10,"bid",11,103.093,2.651
480,80,10,"bid",11,104.59,3.904
481,80,10,"bid",11,101.771,1.203
482,80,10,"bid",8,101.163,2.367
483,80,10,"bid",11,104.261,4.537
484,80,10,"bid",13,107.185,8.339
485,80,10,"bid",13,105.895,4.63
486,80,10,"bid",12,104.385,2.78
487,80,10,"bid",13,105.462,4.305
488,80,10,"bid",9,105.139,3.92
489,80,10,"bid",9,107.752,4.986
490,80,10,"bid",9,104.104,2.626
491,80,10,"bid",11,105.861,4.537
492,80,10,"bid",11,111.403,9.474
493,80,10,"bid",15,106.025,3.881
494,80,10,"bid",8,103.977,3.101
495,80,10,"bid",9,107.374,5.562
496,80,10,"bid",16,104.199,6.378
497,80,10,"bid",14,102.013,3.662
498,80,10,"bid",17,108.423,6.111
499,80,10,"bid",10,106.369,4.406
500,80,10,"bid",9,102.493,1.796
1,80,30,"bid",8,103.993,3.536
2,80,30,"bid",8,101.113,4.025
3,80,30,"bid",19,109.294,4.968
4,80,30,"bid",14,109.244,4.909
5,80,30,"bid",14,101.803,0.696
6,80,30,"bid",12,103.844,1.25
7,80,30,"bid",8,105.081,6.02
8,80,30,"bid",22,105.626,6.661
9,80,30,"bid",15,107.605,7.203
10,80,30,"bid",17,106.394,4.904
11,80,30,"bid",16,104.233,2.002
12,80,30,"bid",17,106.583,6.07
13,80,30,"bid",25,107.49,3.565
14,80,30,"bid",21,104.904,5.256
15,80,30,"bid",20,104.388,5.84
16,80,30,"bid",17,103.523,1.854
17,80,30,"bid",10,105.936,2.473
18,80,30,"bid",21,105.122,2.74
19,80,30,"bid",15,103.925,5.459
20,80,30,"bid",18,105.627,4.013
21,80,30,"bid",13,100.948,3.252
22,80,30,"bid",16,103.789,2.058
23,80,30,"bid",17,102.064,1.865
24,80,30,"bid",16,107.518,6.026
25,80,30,"bid",15,104.244,1.946
26,80,30,"bid",14,103.99,0.617
27,80,30,"bid",18,107.607,6.208
28,80,30,"bid",11,102.154,1.66
29,80,30,"bid",13,106.103,8.049
30,80,30,"bid",12,104.777,4.291
31,80,30,"bid",8,103.745,0.698
32,80,30,"bid",10,103.02,0.929
33,80,30,"bid",9,103.615,1.321
34,80,30,"bid",10,103.09,1.048
35,80,30,"bid",12,104.049,3.143
36,80,30,"bid",6,108.697,5.667
37,80,30,"bid",14,109.137,5.168
38,80,30,"bid",7,102.618,2.964
39,80,30,"bid",12,105.278,4.364
40,80,30,"bid",13,106.033,3.877
41,80,30,"bid",14,104.919,2.82
42,80,30,"bid",21,107.181,5.865
43,80,30,"bid",13,102.522,0.824
44,80,30,"bid",13,104.024,2.933
45,80,30,"bid",15,107.615,7.018
46,80,30,"bid",18,105.528,3.996
47,80,30,"bid",16,104.558,4.572
48,80,30,"bid",15,107.981,10.716
49,80,30,"bid",15,106.034,3.573
50,80,30,"bid",20,106.008,6.823
51,80,30,"bid",15,102.071,2.716
52,80,30,"bid",12,105.293,2.07
53,80,30,"bid",13,104.234,3.93
54,80,30,"bid",18,104.597,3.486
55,80,30,"bid",9,105.39,6.535
56,80,30,"bid",14,104.304,5.714
57,80,30,"bid",13,104.623,5.368
58,80,30,"bid",14,109.798,7.222
59,80,30,"bid",7,103.387,3.301
60,80,30,"bid",10,107.513,3.953
61,80,30,"bid",12,106.712,7.558
62,80,30,"bid",14,101.526,1.093
63,80,30,"bid",7,107.786,2.615
64,80,30,"bid",7,110.951,7.993
65,80,30,"bid",8,104.672,3.733
66,80,30,"bid",10,104.752,4.26
67,80,30,"bid",13,103.737,2.063
68,80,30,"bid",13,102.563,1.418
69,80,30,"bid",13,108.725,8.689
70,80,30,"bid",9,109.278,5.784
71,80,30,"bid",2,107.457,4.488
72,80,30,"bid",8,102.157,0.547
73,80,30,"bid",9,102.552,3.982
74,80,30,"bid",13,107.2,6.039
75,80,30,"bid",16,109.047,3.663
76,80,30,"bid",4,100.773,2.933
77,80,30,"bid",7,102.387,2.03
78,80,30,"bid",9,106.262,4.745
79,80,30,"bid",9,105.512,5.026
80,80,30,"bid",10,103.629,5.144
81,80,30,"bid",15,108.035,6.807
82,80,30,"bid",4,105.479,3.293
83,80,30,"bid",5,99.376,2.708
84,80,30,"bid",14,106.24,6.42
85,80,30,"bid",13,110.238,7.293
86,80,30,"bid",9,107.642,5.923
87,80,30,"bid",10,100.67,2.269
88,80,30,"bid",19,104.377,4.707
89,80,30,"bid",15,103.843,4.372
90,80,30,"bid",21,103.113,2.96
91,80,30,"bid",17,106.073,5.414
92,80,30,"bid",15,111.114,5.823
93,80,30,"bid",17,104.744,2.792
94,80,30,"bid",14,103.104,3.441
95,80,30,"bid",19,107.51,5.089
96,80,30,"bid",11,104.754,1.76
97,80,30,"bid",15,105.418,2.933
98,80,30,"bid",9,103.415,3.636
99,80,30,"bid",11,101.726,3.442
100,80,30,"bid",15,106.011,5.137
101,80,30,"bid",1,98.608,0
102,80,30,"bid",7,99.083,1.523
103,80,30,"bid",8,106.088,3.495
104,80,30,"bid",10,104.479,6.545
105,80,30,"bid",17,104.739,2.914
106,80,30,"bid",18,104.844,5.046
107,80,30,"bid",9,101.841,1.34
108,80,30,"bid",9,105.064,7.7
109,80,30,"bid",12,100.451,0.838
110,80,30,"bid",16,102.72,3.728
111,80,30,"bid",16,101.997,2.517
112,80,30,"bid",16,100.399,1.403
113,80,30,"bid",9,100.176,2.317
114,80,30,"bid",7,102.145,4.517
115,80,30,"bid",13,102.401,2.835
116,80,30,"bid",14,101.484,3.05
117,80,30,"bid",17,103.52,5.102
118,80,30,"bid",16,104.387,3.486
119,80,30,"bid",14,102.975,2.144
120,80,30,"bid",10,107.885,6.711
121,80,30,"bid",12,102.788,1.76
122,80,30,"bid",4,101.275,0.368
123,80,30,"bid",19,105.657,5.175
124,80,30,"bid",10,105.028,4.386
125,80,30,"bid",14,106.839,6.475
126,80,30,"bid",8,106.003,4.246
127,80,30,"bid",11,106.878,3.574
128,80,30,"bid",7,104.127,1.352
129,80,30,"bid",11,104.381,2.226
130,80,30,"bid",13,104.207,1.828
131,80,30,"bid",10,102.74,4.007
132,80,30,"bid",12,103.332,1.226
133,80,30,"bid",13,107.77,5.19
134,80,30,"bid",12,103.906,0.818
135,80,30,"bid",4,101.75,0.259
136,80,30,"bid",6,101.342,0
137,80,30,"bid",10,101.958,1.765
138,80,30,"bid",17,105.945,5.065
139,80,30,"bid",10,104.234,1.221
140,80,30,"bid",14,110.953,5.69
141,80,30,"bid",11,102.063,1.537
142,80,30,"bid",18,105.486,3.245
143,80,30,"bid",11,104.769,3.187
144,80,30,"bid",9,104.457,1.945
145,80,30,"bid",10,103.404,2.679
146,80,30,"bid",11,106.435,1.953
147,80,30,"bid",10,100.618,2.693
148,80,30,"bid",0,0,0
149,80,30,"bid",9,105.862,1.777
150,80,30,"bid",4,103.574,2.902
151,80,30,"bid",12,107.865,7.967
152,80,30,"bid",8,105.594,2.072
153,80,30,"bid",4,99.15,0.444
154,80,30,"bid",12,106.424,5.198
155,80,30,"bid",13,101.193,1.627
156,80,30,"bid",12,103.789,4.783
157,80,30,"bid",9,107.067,5.294
158,80,30,"bid",14,104.659,1.304
159,80,30,"bid",8,105.313,3.206
160,80,30,"bid",22,107.983,8.095
161,80,30,"bid",18,105.512,4.515
162,80,30,"bid",12,102.9,4.171
163,80,30,"bid",7,100.705,0.695
164,80,30,"bid",17,102.459,3.13
165,80,30,"bid",15,103.052,4.534
166,80,30,"bid",14,106.762,8.223
167,80,30,"bid",5,102.861,1.519
168,80,30,"bid",3,104.826,0.874
169,80,30,"bid",14,103.918,2.405
170,80,30,"bid",15,105.356,1.309
171,80,30,"bid",15,104.976,1.056
172,80,30,"bid",14,104.279,1.662
173,80,30,"bid",9,102.898,2.881
174,80,30,"bid",14,101.97,1.83
175,80,30,"bid",11,104.638,2.927
176,80,30,"bid",14,103.93,0.813
177,80,30,"bid",11,106.182,4.756
178,80,30,"bid",19,107.142,5.04
179,80,30,"bid",11,103.451,1.096
180,80,30,"bid",5,115.882,5.209
181,80,30,"bid",13,102.309,1.558
182,80,30,"bid",11,104.582,4.745
183,80,30,"bid",11,102.734,1.482
184,80,30,"bid",14,106.255,7.249
185,80,30,"bid",6,102.468,2.669
186,80,30,"bid",4,100.64,2.133
187,80,30,"bid",12,102.393,2.033
188,80,30,"bid",10,105.227,4.951
189,80,30,"bid",9,101.416,3.586
190,80,30,"bid",7,104.117,1.886
191,80,30,"bid",4,105.675,2.7
192,80,30,"bid",7,104.439,3.409
193,80,30,"bid",6,104.273,1.417
194,80,30,"bid",4,101.348,1.059
195,80,30,"bid",7,110.061,12.581
196,80,30,"bid",10,101.28,1.035
197,80,30,"bid",3,106.08,0
198,80,30,"bid",9,102.351,1.743
199,80,30,"bid",10,106.659,6.1
200,80,30,"bid",12,104.032,4.464
201,80,30,"bid",11,106.61,3.563
202,80,30,"bid",10,101.215,0.955
203,80,30,"bid",10,103.529,2.734
204,80,30,"bid",8,101.49,0.692
205,80,30,"bid",4,101.547,0.628
206,80,30,"bid",16,102.678,2.652
207,80,30,"bid",12,105.587,3.237
208,80,30,"bid",14,106.048,4.726
209,80,30,"bid",9,104.449,5.625
210,80,30,"bid",10,104.086,6.526
211,80,30,"bid",7,106.148,4.119
212,80,30,"bid",11,104.365,2.896
213,80,30,"bid",12,104.496,5.765
214,80,30,"bid",6,100.193,0.793
215,80,30,"bid",9,105.34,4.409
216,80,30,"bid",12,109.713,7.139
217,80,30,"bid",13,104.811,6.151
218,80,30,"bid",7,102.061,3.08
219,80,30,"bid",14,115.1,8.964
220,80,30,"bid",14,102.77,4.287
221,80,30,"bid",15,108.157,4.646
222,80,30,"bid",19,103.828,4.066
223,80,30,"bid",14,104.739,6.465
224,80,30,"bid",13,106.881,5.457
225,80,30,"bid",13,106.303,3.943
226,80,30,"bid",13,103.958,5.931
227,80,30,"bid",15,102.214,0.736
228,80,30,"bid",12,104.89,2.59
229,80,30,"bid",18,108.18,7.259
230,80,30,"bid",11,101.181,2.282
231,80,30,"bid",16,102.617,1.783
232,80,30,"bid",16,104.909,2.884
233,80,30,"bid",12,102.775,1.637
234,80,30,"bid",17,106.356,6.671
235,80,30,"bid",10,100.757,2.517
236,80,30,"bid",20,104.444,3.208
237,80,30,"bid",9,104.75,4.703
238,80,30,"bid",10,101.749,1.671
239,80,30,"bid",5,103.954,2.221
240,80,30,"bid",7,110.475,4.698
241,80,30,"bid",14,110.782,6.293
242,80,30,"bid",9,103.946,1.549
243,80,30,"bid",13,105.009,2.695
244,80,30,"bid",6,108.387,5.883
245,80,30,"bid",17,102.636,2.064
246,80,30,"bid",15,106.915,7.193
247,80,30,"bid",18,105.697,4.926
248,80,30,"bid",17,105.384,2.947
249,80,30,"bid",17,105.45,5.743
250,80,30,"bid",15,105.419,5.633
251,80,30,"bid",14,105.566,3.867
252,80,30,"bid",19,110.271,7.628
253,80,30,"bid",10,104.382,2.024
254,80,30,"bid",20,102.933,3.373
255,80,30,"bid",17,105.801,4.208
256,80,30,"bid",10,104.549,2.539
257,80,30,"bid",15,104.075,3.64
258,80,30,"bid",18,104.527,2.57
259,80,30,"bid",10,105.512,3.21
260,80,30,"bid",15,106.348,3.391
261,80,30,"bid",14,106.479,2.61
262,80,30,"bid",14,102.259,3.204
263,80,30,"bid",3,107.126,0.943
264,80,30,"bid",14,107.571,3.889
265,80,30,"bid",10,105.421,3.242
266,80,30,"bid",12,116.144,8.371
267,80,30,"bid",16,105.246,6.574
268,80,30,"bid",15,105.579,5.094
269,80,30,"bid",12,105.128,3.419
270,80,30,"bid",3,109.068,3.289
271,80,30,"bid",9,106.254,4.327
272,80,30,"bid",11,106.398,4.063
273,80,30,"bid",14,106.561,4.805
274,80,30,"bid",6,105.098,2.359
275,80,30,"bid",16,106.492,6.076
276,80,30,"bid",15,105.562,1.065
277,80,30,"bid",17,111.336,7.258
278,80,30,"bid",20,109.835,7.958
279,80,30,"bid",5,104.849,0.971
280,80,30,"bid",14,105.522,2.632
281,80,30,"bid",7,107.148,3.281
282,80,30,"bid",13,102.064,2.481
283,80,30,"bid",11,110.119,5.022
284,80,30,"bid",11,108.959,7.509
285,80,30,"bid",14,110.562,4.457
286,80,30,"bid",7,106.979,3.303
287,80,30,"bid",19,103.907,3.453
288,80,30,"bid",9,105.165,5.091
289,80,30,"bid",17,106.209,3.185
290,80,30,"bid",16,104.162,2.863
291,80,30,"bid",22,105.985,2.792
292,80,30,"bid",19,104.891,1.807
293,80,30,"bid",14,104.166,4.347
294,80,30,"bid",13,104.711,2.085
295,80,30,"bid",13,104.415,3.309
296,80,30,"bid",8,101.837,1.806
297,80,30,"bid",16,107.531,6.888
298,80,30,"bid",19,103.971,3.805
299,80,30,"bid",11,105.837,3.796
300,80,30,"bid",12,105.89,6.567
301,80,30,"bid",15,108.151,7.491
302,80,30,"bid",6,103.483,2.01
303,80,30,"bid",13,104.351,3.409
304,80,30,"bid",12,104.411,4.942
305,80,30,"bid",14,107.362,8.3
306,80,30,"bid",13,108.562,4.784
307,80,30,"bid",11,103.899,1.822
308,80,30,"bid",16,110.233,5.565
309,80,30,"bid",11,104.146,2.564
310,80,30,"bid",13,108.437,5.522
311,80,30,"bid",13,103.458,2.362
312,80,30,"bid",16,107.459,5.682
313,80,30,"bid",21,108.563,4.747
314,80,30,"bid",15,108.701,5.848
315,80,30,"bid",17,107.978,6.58
316,80,30,"bid",18,106.2,4.709
317,80,30,"bid",18,107.976,8.868
318,80,30,"bid",20,102.7,2.256
319,80,30,"bid",16,105.011,3.828
320,80,30,"bid",14,105.71,1.989
321,80,30,"bid",23,106.093,5.094
322,80,30,"bid",14,105.764,2.901
323,80,30,"bid",10,101.677,1.841
324,80,30,"bid",10,102.001,1.341
325,80,30,"bid",4,99.924,0.401
326,80,30,"bid",12,103.712,3.678
327,80,30,"bid",12,104.44,5.441
328,80,30,"bid",18,102.463,3.056
329,80,30,"bid",19,106.806,5.302
330,80,30,"bid",14,102.96,2.485
331,80,30,"bid",16,108.543,5.345
332,80,30,"bid",14,108.238,3.662
333,80,30,"bid",22,111.422,5.69
334,80,30,"bid",15,105.016,2.702
335,80,30,"bid",11,102.411,4.002
336,80,30,"bid",18,106.53,5.096
337,80,30,"bid",11,103.158,1.49
338,80,30,"bid",18,108.256,5.04
339,80,30,"bid",11,105.177,2.716
340,80,30,"bid",13,105.519,4.996
341,80,30,"bid",25,107.623,4.29
342,80,30,"bid",11,105.637,1.634
343,80,30,"bid",8,105.51,3.043
344,80,30,"bid",24,106.548,3.998
345,80,30,"bid",22,110.025,5.195
346,80,30,"bid",20,109.835,7.03
347,80,30,"bid",17,103.033,1.35
348,80,30,"bid",19,106.723,6.699
349,80,30,"bid",18,103.469,4.54
350,80,30,"bid",18,104.928,2.409
351,80,30,"bid",18,106.426,8.347
352,80,30,"bid",14,101.235,3.209
353,80,30,"bid",12,103.675,3.558
354,80,30,"bid",13,103.399,2.65
355,80,30,"bid",19,105.239,5.975
356,80,30,"bid",16,104.974,5.448
357,80,30,"bid",14,103.165,1.76
358,80,30,"bid",13,105.227,2.698
359,80,30,"bid",22,106.287,3.549
360,80,30,"bid",21,104.956,4.15
361,80,30,"bid",14,102.87,1.783
362,80,30,"bid",9,104.538,4.881
363,80,30,"bid",18,103.008,3.759
364,80,30,"bid",11,109.699,7.849
365,80,30,"bid",13,111.753,5.942
366,80,30,"bid",11,103.939,4.482
367,80,30,"bid",14,103.559,2.341
368,80,30,"bid",9,102.611,2.604
369,80,30,"bid",16,103.114,2.923
370,80,30,"bid",16,105.444,5.271
371,80,30,"bid",18,103.945,3.371
372,80,30,"bid",17,103.889,2.352
373,80,30,"bid",18,105.588,6.083
374,80,30,"bid",23,105.376,3.628
375,80,30,"bid",21,102.085,2.003
376,80,30,"bid",12,101.867,1.982
377,80,30,"bid",11,100.859,1.165
378,80,30,"bid",19,102.851,4.349
379,80,30,"bid",17,104.819,1.979
380,80,30,"bid",9,103.122,1.611
381,80,30,"bid",9,100.579,2.154
382,80,30,"bid",19,101.684,3.005
383,80,30,"bid",21,104.877,3.574
384,80,30,"bid",11,104.034,2.846
385,80,30,"bid",20,105.954,4.368
386,80,30,"bid",15,104.005,3.276
387,80,30,"bid",16,100.628,1.245
388,80,30,"bid",23,102.192,3.506
389,80,30,"bid",12,105.279,2.73
390,80,30,"bid",8,102.352,0.725
391,80,30,"bid",17,106.174,3.542
392,80,30,"bid",16,103.846,1.484
393,80,30,"bid",7,104.708,1.126
394,80,30,"bid",10,105.58,4.941
395,80,30,"bid",14,106.462,4.851
396,80,30,"bid",16,103.857,0.818
397,80,30,"bid",11,104.321,2.91
398,80,30,"bid",7,103.042,2.179
399,80,30,"bid",7,106.349,1.914
400,80,30,"bid",12,111.948,5.711
401,80,30,"bid",12,112.871,7.6
402,80,30,"bid",12,107.154,5.884
403,80,30,"bid",15,105.644,5.719
404,80,30,"bid",12,104.105,4.32
405,80,30,"bid",11,108.878,9.56
406,80,30,"bid",15,106.536,3.031
407,80,30,"bid",11,106.814,6.454
408,80,30,"bid",12,108.299,6.587
409,80,30,"bid",9,113.06,14.574
410,80,30,"bid",7,104.097,2.389
411,80,30,"bid",12,105.294,2.543
412,80,30,"bid",11,109.241,7.752
413,80,30,"bid",12,109.995,5.414
414,80,30,"bid",11,110.522,7.025
415,80,30,"bid",11,107.359,7.537
416,80,30,"bid",12,104.493,2.448
417,80,30,"bid",8,108.877,7.409
418,80,30,"bid",3,109.361,3.323
419,80,30,"bid",13,107.359,4.448
420,80,30,"bid",9,103.427,1.586
421,80,30,"bid",6,117.461,13.616
422,80,30,"bid",9,108.146,4.367
423,80,30,"bid",15,108.988,8.135
424,80,30,"bid",10,108.168,5.351
425,80,30,"bid",19,105.694,5.4
426,80,30,"bid",11,104.86,4.675
427,80,30,"bid",13,103.615,5.464
428,80,30,"bid",7,104.092,2.093
429,80,30,"bid",7,104.417,1.533
430,80,30,"bid",19,106.359,4.499
431,80,30,"bid",6,102.044,1.675
432,80,30,"bid",10,108.627,8.815
433,80,30,"bid",6,103.164,3.267
434,80,30,"bid",12,110.271,7.054
435,80,30,"bid",9,104.966,2.387
436,80,30,"bid",14,105.893,6.322
437,80,30,"bid",6,100.469,0.427
438,80,30,"bid",0,0,0
439,80,30,"bid",8,103.976,3.707
440,80,30,"bid",14,101.506,4.667
441,80,30,"bid",9,100.868,1.422
442,80,30,"bid",6,101.83,1.057
443,80,30,"bid",12,101.644,1.908
444,80,30,"bid",16,101.909,0.934
445,80,30,"bid",18,105.145,3.122
446,80,30,"bid",13,105.155,3.287
447,80,30,"bid",17,104.271,2.743
448,80,30,"bid",14,108.571,7.381
449,80,30,"bid",17,106.072,2.524
450,80,30,"bid",10,108.001,4.842
451,80,30,"bid",9,104.466,1.241
452,80,30,"bid",12,110.616,10.295
453,80,30,"bid",11,110.188,7.639
454,80,30,"bid",15,106.826,4.626
455,80,30,"bid",18,108.525,4.961
456,80,30,"bid",17,103.802,1.03
457,80,30,"bid",16,104.976,3.783
458,80,30,"bid",19,105.876,3.684
459,80,30,"bid",14,106.831,8.551
460,80,30,"bid",18,102.074,3.364
461,80,30,"bid",17,102.621,1.297
462,80,30,"bid",19,108.46,5.027
463,80,30,"bid",19,103.503,3.076
464,80,30,"bid",18,108.468,5.562
465,80,30,"bid",21,108.688,5.248
466,80,30,"bid",17,111.504,6.4
467,80,30,"bid",17,104.16,2.148
468,80,30,"bid",28,106.62,7.368
469,80,30,"bid",18,105.158,3.938
470,80,30,"bid",16,107.749,6.966
471,80,30,"bid",16,102.178,3.569
472,80,30,"bid",19,105.678,4.281
473,80,30,"bid",19,105.513,3.667
474,80,30,"bid",24,102.596,3.191
475,80,30,"bid",17,102.628,2.721
476,80,30,"bid",19,104.644,5.337
477,80,30,"bid",16,103.101,3.468
478,80,30,"bid",9,104.911,4.763
479,80,30,"bid",12,105.323,5.095
480,80,30,"bid",8,103.472,2.078
481,80,30,"bid",11,107.72,6.089
482,80,30,"bid",14,104.238,2.486
483,80,30,"bid",11,107.93,4.66
484,80,30,"bid",6,101.23,3.364
485,80,30,"bid",8,101.163,2.305
486,80,30,"bid",11,106.196,3.363
487,80,30,"bid",15,106.774,2.157
488,80,30,"bid",6,105.267,3.319
489,80,30,"bid",15,106.565,5.94
490,80,30,"bid",15,104.508,3.459
491,80,30,"bid",12,107.184,4.382
492,80,30,"bid",17,108.71,7.204
493,80,30,"bid",20,107.591,6.766
494,80,30,"bid",13,105.191,4.133
495,80,30,"bid",16,107.548,9.232
496,80,30,"bid",16,104.527,3.916
497,80,30,"bid",15,106.046,5.032
498,80,30,"bid",13,107.446,5.604
499,80,30,"bid",16,105.119,6.823
500,80,30,"bid",13,104.349,0.731
1,80,50,"bid",10,108.23,5.103
2,80,50,"bid",15,104.639,3.02
3,80,50,"bid",18,105.289,4.581
4,80,50,"bid",6,107.364,5.33
5,80,50,"bid",13,107.593,3.608
6,80,50,"bid",18,109.545,5.319
7,80,50,"bid",17,106.2,7.776
8,80,50,"bid",17,105.914,1.626
9,80,50,"bid",16,102.893,1.484
10,80,50,"bid",11,103.879,1.679
11,80,50,"bid",14,104.416,1.761
12,80,50,"bid",16,107.377,5.729
13,80,50,"bid",12,107.753,4.6
14,80,50,"bid",11,103.799,4.127
15,80,50,"bid",12,103.325,2.068
16,80,50,"bid",17,106.174,3.881
17,80,50,"bid",15,106.516,4.639
18,80,50,"bid",12,106.667,2.789
19,80,50,"bid",13,103.861,1.929
20,80,50,"bid",12,107.886,5.899
21,80,50,"bid",15,105.902,4.708
22,80,50,"bid",14,105.32,4.582
23,80,50,"bid",18,106.003,6.618
24,80,50,"bid",18,105.642,4.777
25,80,50,"bid",11,101.097,1.827
26,80,50,"bid",18,104.148,2.642
27,80,50,"bid",10,103.073,0.613
28,80,50,"bid",19,107.865,4.274
29,80,50,"bid",18,105.203,4.363
30,80,50,"bid",13,102.177,1.98
31,80,50,"bid",21,104.476,2.645
32,80,50,"bid",14,105.874,4.72
33,80,50,"bid",24,105.031,4.362
34,80,50,"bid",21,107.912,7.237
35,80,50,"bid",19,102.425,2.815
36,80,50,"bid",12,101.088,1.525
37,80,50,"bid",18,106.458,8.416
38,80,50,"bid",27,102.476,1.004
39,80,50,"bid",15,102.969,1.933
40,80,50,"bid",15,103.732,4.547
41,80,50,"bid",13,107.072,7.257
42,80,50,"bid",21,105.82,3.522
43,80,50,"bid",11,105.248,4.144
44,80,50,"bid",14,102.706,4.685
45,80,50,"bid",10,105.7,1.547
46,80,50,"bid",15,105.513,3.305
47,80,50,"bid",16,104.734,1.347
48,80,50,"bid",11,106.511,4.667
49,80,50,"bid",13,104.651,2.298
50,80,50,"bid",18,105.116,3.489
51,80,50,"bid",19,103.869,5.008
52,80,50,"bid",20,102.198,3.003
53,80,50,"bid",14,102.001,2.213
54,80,50,"bid",24,105.555,5.144
55,80,50,"bid",16,105.975,3.938
56,80,50,"bid",17,103.577,3.175
57,80,50,"bid",17,104.486,6.172
58,80,50,"bid",20,108.48,5.062
59,80,50,"bid",16,103.969,2.117
60,80,50,"bid",21,102.931,4.628
61,80,50,"bid",6,101.428,1.723
62,80,50,"bid",21,100.707,1.423
63,80,50,"bid",22,106.634,7.412
64,80,50,"bid",10,101.076,1.91
65,80,50,"bid",19,103.613,4.57
66,80,50,"bid",8,101.489,0.677
67,80,50,"bid",11,103.822,4.224
68,80,50,"bid",18,101.36,1.813
69,80,50,"bid",10,106.853,6.941
70,80,50,"bid",19,103.232,1.434
71,80,50,"bid",20,103.434,3.933
72,80,50,"bid",15,103.375,4.421
73,80,50,"bid",12,103.266,3.23
74,80,50,"bid",13,103.39,3.594
75,80,50,"bid",19,107.057,5.984
76,80,50,"bid",16,104.401,3.867
77,80,50,"bid",17,102.762,1.247
78,80,50,"bid",16,104.057,3.303
79,80,50,"bid",14,102.797,4.658
80,80,50,"bid",18,102.656,2.455
81,80,50,"bid",12,107.014,3.3
82,80,50,"bid",16,105.841,4.113
83,80,50,"bid",6,105.662,4.971
84,80,50,"bid",9,101.748,0.585
85,80,50,"bid",12,104.086,3.749
86,80,50,"bid",16,108.317,3.241
87,80,50,"bid",6,105.672,1.145
88,80,50,"bid",14,106.469,5.957
89,80,50,"bid",3,106.817,0
90,80,50,"bid",14,104.905,5.821
91,80,50,"bid",14,104.224,3.542
92,80,50,"bid",22,103.435,1.952
93,80,50,"bid",9,104.691,6.074
94,80,50,"bid",12,103.957,4.158
95,80,50,"bid",9,103.93,1.363
96,80,50,"bid",16,106.564,3.588
97,80,50,"bid",9,104.71,2.279
98,80,50,"bid",4,102.033,0.158
99,80,50,"bid",4,100.405,0.168
100,80,50,"bid",6,104.483,3.752
101,80,50,"bid",6,101.224,0.822
102,80,50,"bid",14,106.012,4.295
103,80,50,"bid",6,100.98,1.464
104,80,50,"bid",12,103.328,4.127
105,80,50,"bid",9,104.307,3.764
106,80,50,"bid",9,104.14,1.941
